Date,EEM,FXY,GDX,GLD,HYG,IWM,JNK,LQD,QQQ,SLV,SPY,TIP,TLT,UUP,XLE,XLF,XLK,XLU,XLV
2012-04-09,-1.4740584891060449,0.971849865951735,0.6059318054889573,0.6695723580317114,-0.5127620507571318,-1.6425493983063366,-0.3593902950636329,0.6531706895060108,-0.7530580465554104,-0.4231770833333259,-1.1231072603645198,0.4600730255096774,2.338179314492828,-0.3154335998792112,-1.2624188696423344,-1.544353842352364,-0.6957117697217852,-0.515350069940379,-1.2530473598552083
2012-04-10,-1.9472174262978093,1.1616329239960257,1.2048103989506842,1.0855242517412211,-0.492974744187058,-2.3554325694364886,-0.360486074771793,-0.0605956422708331,-1.6070092239907965,0.6538084341287886,-1.678531229544522,0.576625344301962,1.1336790048989354,0.1357681447905045,-1.9682213761864744,-2.157317940352188,-1.4019741593772506,-1.2968992821727254,-1.1342226112765807
2012-04-11,1.0899209616988648,-0.2952755905511806,-1.1691094914604403,-0.0186219739292337,0.6081231731190906,1.4166602212081436,0.5943984884490661,-0.1039207507521733,0.4840289255138907,-0.4546930821695327,0.8094615722640697,0.1602710591906087,-1.1979451417589604,-0.1355840648210593,0.0290906269999835,1.6031635761235563,0.575437682622093,0.2333601994339407,0.3552035416594545
2012-04-12,2.5633134157321718,0.0411319512997776,3.570674302441512,1.0119823679145767,0.8952250604569167,1.4346987834193747,0.719505047736968,0.0433334002944318,1.143691074140918,2.5122349102773445,1.306496844838656,-0.1852032124604608,-0.4157223805168919,-0.6777589060657507,2.1831013222691986,1.8418976489769976,1.245447924253451,0.3207076137670572,0.5441881464172793
2012-04-13,-1.5182567501133226,-0.172683167502663,-1.350101719992591,-1.1370620774431406,-0.3215069309846274,-1.3151602823399222,-0.3316624431010218,0.4764609365139449,-1.517712248484393,-2.768936982813497,-1.1888174521171968,0.4216863063498,1.617632963497373,0.8190784278486518,-1.5055783242258758,-2.3250289208395225,-1.5626373802044569,-0.3485749436128782,-1.001247703403085
2012-04-16,-0.4982204098567755,0.716639209225689,-1.8103506292482807,-0.2424619210444456,0.1557025137601586,0.1635002773257232,0.1536303387040805,0.0,-1.1179604521703412,0.0327332242225697,-0.065599261400906,-0.0587566177068676,-0.1454349857178072,-0.406212018906138,-0.6694214080003036,0.7275419023951679,-1.0466570310343148,0.932472876917334,0.0273531499402679
2012-04-17,1.1444450597958733,-0.5561462337449807,1.0075394105551805,-0.1308737380032454,0.4335001571528885,1.4433908732301992,0.5111166376523091,0.1291849500246966,2.032040865314056,0.7853403141361293,1.4811600924602877,0.218401876458385,-0.0599947408865375,-0.04555981624208,1.6266508930822487,1.3122946258910415,2.1843843597423307,0.5189173160855098,1.4756277388938477
2012-04-18,-0.4715370691265597,-0.4441154700222105,-1.0188156147306393,-0.5865834633385303,-0.0332207518963567,-0.7547662144268052,-0.025534745068223,-0.0171073959549517,-0.2545528400243801,-0.5194805194805197,-0.3378876447563295,-0.1174472850769325,0.2914684800212619,0.0,-0.2018062373871143,-0.6476482596395994,-0.7347804090679144,-0.1714649188307104,-0.2691390620043199
2012-04-19,-0.4498236303032255,-0.4047914085088755,-0.0428467896736894,0.0753248383654536,-0.1883134865688029,-0.5734395493475208,-0.2795679763990866,0.0688690504198508,-1.1258433219759167,0.5221932114882533,-0.642101321647004,-0.2601682842241382,0.094114470704798,-0.045037956687588,-0.1300290653204694,-0.4557875633617647,-1.1107335857360123,-0.2594860145349154,0.1621244459037996
2012-04-20,0.689812105844867,0.0248838752488378,-1.051298569283554,0.0689957975286814,0.1553742855557427,0.5767468438497625,0.2039102318461383,-0.0257903091132272,-0.2733820604392312,-0.1623376623376637,0.167029572143762,0.2524521314259731,0.0171765996185513,-0.5444990934063032,-0.2316764953664729,-0.5238838654247235,-0.3738577704333279,0.9804647717803984,0.5391986122209369
2012-04-23,-1.913528033008116,0.5058462559084598,-2.341787036005605,-0.294596966278049,-0.2105379799434925,-1.3838101167126915,-0.0762859633827495,0.0171029583841964,-0.9134274523840636,-2.536585365853661,-0.8409083519515415,0.1092215778148997,0.7260001424777007,0.3193179150996261,-0.101713781257795,-0.7246605786751736,-0.7858304182884246,-0.4281693240059003,-0.7777977793703594
2012-04-24,0.2169083159159424,-0.1980198019802093,0.2220504176119409,0.1445904318853497,0.2331908278274452,0.7584602796649742,0.1782686721065962,-0.1806903568634332,-0.537860368183396,-0.1334668001334638,0.3801750604036202,0.0250935553203879,-0.7038437979527523,-0.2725966874877361,0.7405770930187794,1.1267545860609074,-0.206083178150207,0.6887534299552467,0.351212298592074
2012-04-25,0.913050046966246,-0.0661375661375696,2.5476692102048397,0.2008788449466392,0.7304579029379754,1.5559894645279515,0.7626773081232274,0.1724519440102323,2.657223726783342,-0.2338790511192789,1.3691585601342426,-0.0418121000581694,-0.5124506818684815,-0.2280576363844821,0.9940026125344392,0.8529612338037174,2.8280918259023347,0.5121170553269216,1.0506315728432192
2012-04-26,0.6193572744374487,0.4715420251489188,-0.0863229860847414,0.8833479513845388,0.0659889253368684,0.9882902578539188,0.1009729946350734,0.163461798820852,0.5868135344714753,1.0716677829872845,0.6968772643447307,0.3773150253099322,0.6008747201777576,-0.1367098852183779,1.0559706952790515,0.8457473368841617,0.771861339183455,0.5668274042398336,-0.0266678369008621
2012-04-27,0.141999049026853,0.7410456978180324,1.1890773727240456,0.2173508041979799,-0.0439636057802617,0.7830432074968252,-0.1511104656753525,0.1461214501166763,0.5984398964440363,0.6295559973492404,0.1641217884245982,-0.1002552280685797,0.0853991584624624,-0.1834420295807159,-0.0425074738415576,0.0639564271051496,-0.0336153285898421,0.3383604896275205,0.0533499010663129
2012-04-30,-0.2128580472615882,0.6620351450756123,-0.8760224531068173,0.3098277357789003,0.1976842024745018,-1.104750471163063,0.3028748543114856,-0.060096580746094,-0.713889495890141,-0.8561080013170907,-0.370426154386827,-0.1086986749401774,0.0255217029705434,-0.0455333435737781,0.6215272747664535,-0.5803944207911083,-0.6989535712284223,0.1406583894614232,-0.0533214541233006
2012-05-01,0.6632420202177247,-0.397856446898337,0.1077941574582075,-0.3459352606869248,0.0761025929751912,0.0981862325049931,0.3444816315653298,-0.1903491962402137,0.1648994435067052,-0.1660577881102631,0.6220239922230864,0.0386124688013689,-0.5185550023738106,0.0916570161525021,1.4318290536367018,1.037951057652431,0.3354081336472525,0.5042183265353994,0.3731116498625564
2012-05-02,-0.1881113619262686,0.0,-1.6795814813358012,-0.4525167369204053,0.385706453073964,0.2698959057861216,0.0757679314183024,0.3280136161970093,0.2841269224203469,-0.9314703925482282,-0.2983903131049459,0.1092589388452358,0.7042406285210578,0.3207799613967443,-1.6327689306874449,-0.7696965343130691,0.0666966667738133,-0.585900755220703,-0.1860305520700489
2012-05-03,-0.7545078785184289,-0.0081519523925988,-3.8983737397983664,-1.0087801232953495,-0.0657788500811995,-1.4064695524317328,-0.1514211341755111,0.0601923885021227,-1.0587914069689397,-1.6453995970450053,-0.7625925956368795,-0.1258188498634238,-0.0255955397871265,0.0912802741687812,-1.6603362564933222,-0.8408228273572571,-0.8351602463722796,-0.3090953329308199,-0.3724175120487949
2012-05-04,-1.7577801654877878,0.3994782325126511,0.3874123508826654,0.3145247530980777,-0.1977040664779994,-1.8978350188445516,0.0252099854993748,0.1117996912739505,-2.486900292315985,0.4096961420279932,-1.615775460864577,0.2099622552003577,0.7849196068937969,0.4106596767147197,-2.2890248924357093,-1.5644882037589514,-2.0884789492011224,0.1410156744345858,-1.3088411901016617
2012-05-07,0.3628025006277902,-0.0893219650832333,-0.8628062845679629,-0.2445601053489565,0.1650003928580945,0.2655714843959433,0.0506026403246373,0.1716221195544376,0.092761299496713,-0.6800408024481452,0.0729625215847518,-0.0083325886333862,0.0168512973612644,0.1359641489731888,-0.2925888787161046,0.5965373286147324,-0.2745889436596371,-0.1967828708634988,0.2166342172374991
2012-05-08,-1.5901653376878988,0.0975292587776177,-3.4347263434464925,-1.9361327633894976,-0.0218687305677312,-0.0629692123346181,0.0,0.2485742702286852,-0.3705268007986428,-1.9171516603902816,-0.4011882350521967,0.1844191762127023,0.5332411278408111,0.2270233866675575,-0.3230837248395457,-0.6593568637364267,-0.3450106157112609,0.1691328099562294,0.027020740983974
2012-05-09,-1.2973718017342928,0.2598246183825869,2.0156104903794825,-0.9807692307692296,-0.351640513552065,-0.5678446677963467,-0.3786443789177807,-0.1709032611334038,-0.3100666555720055,-0.942408376963344,-0.593132056347534,-0.1171745032138571,0.0672865029278435,0.4074997290560267,-0.4864401161997378,-1.126013889625188,0.0,0.0559814358335408,-0.6749941014953187
2012-05-10,0.4216463187293628,-0.4130223517978648,0.1626805940363018,0.1942124684404911,-0.1104692916842675,0.3806737695008833,0.0,-0.2055481023556127,-0.2020823265826199,-0.4580690627202233,0.2062858167879655,-0.0166554021434617,-0.2944617199764132,0.0901280141614391,0.4295524230283343,0.402131834900743,-0.7614846870838909,0.9276889895589946,0.7067782547775625
2012-05-11,-1.2842668034751203,0.0569244531186452,-1.5547459760217208,-0.7818052594172009,0.25390652991224,-0.2528200932216728,0.20268508735648,0.3004576986441964,-0.0154950037416834,-0.601769911504435,-0.3014900202092496,0.0502159527390411,0.8268275194672992,0.1800937134353253,-0.7369185975624637,-1.1353441278249998,0.0696045955805191,0.0554358419541989,-0.1080245858487871
2012-05-14,-2.27679136193768,0.0568920676202733,-3.4183180507970645,-1.4522010940348995,-0.7376328561115475,-1.3307464960951587,-0.8091004235257215,0.0255633830665846,-0.9349514033076488,-2.350427350427342,-1.106034332046557,0.4690904615859859,1.397536377470332,0.4494248976010917,-1.6636204626299556,-2.0256036298817004,-0.8715473317243316,-0.1108102553104117,-0.3244242154614829
2012-05-15,-0.8701463189346947,-0.4792462025830613,-3.978476046102042,-1.050683935769514,-0.4882088208820967,-0.1799711983808793,-0.4332914570386759,-0.1283490416181365,-0.330294669776443,-2.0423048869438465,-0.5742046515450294,0.1167250692304611,0.4043723217077355,0.8058812182523356,-1.6607876250337217,-0.551328702172238,-0.2815162992019338,-0.6969108687678305,-0.5963702783061353
2012-05-16,-1.4206199903291972,-0.0652954619653867,0.559233151178673,-0.1869907840256424,-0.9809667841318316,-0.7205588542178454,-0.947406368599113,0.0514621470460108,-0.678473968644655,-1.8242740134028268,-0.3825150266895449,-0.1998325532746925,0.287708988952029,0.2221844237025205,-0.5680259320604564,-1.454706730236166,-0.8104785723369146,0.1405405405405568,0.1637164320870354
2012-05-17,-1.3623246521686116,1.3312642927147955,4.499489186334449,2.2347116285293733,-1.3850590952051434,-2.268324983622627,-1.2922216734090664,-0.744969477730062,-2.1132552535080285,3.2992036405005587,-1.4830651556871133,0.3253480635360128,1.770373788872659,-0.0885706709095712,-0.6336099415443663,-2.039874884673376,-1.4222343780716074,-0.5604735686782547,-0.9255204328290744
2012-05-18,-0.9560902659557112,0.1934391875554109,0.6771666155753975,1.1452879581151931,0.0,-0.9416341161530896,0.0786050440937824,-0.3882358970854316,-1.2984821078044662,2.019089574155664,-0.8559145260642609,0.2328871659285081,0.0241690975354647,-0.399186763136794,-0.6217089024189493,-1.1485671624648195,-0.9372696926345014,-0.1972261677508191,-0.8795224753319508
2012-05-21,2.3865456291252363,-0.2735097739522185,3.3397430798054684,0.0647039792947223,1.0391811045405763,2.356341237026416,0.6801688276197204,0.112622752368563,2.795620980632685,-0.3958258366318801,1.7189027943776525,0.1329057719590354,-0.2093351515586428,-0.311782168191832,2.2990349538174915,0.9446348689943428,2.4751868643548613,0.1133118796174725,0.970546511791226
2012-05-22,-1.0476957494407135,-0.8389126401548652,-1.0925770590671124,-1.661817006142896,-0.0114901783422327,-0.6016427462811502,-0.0780126871148367,-0.2681060832099624,-0.1119225546549085,-1.2283236994219626,0.1742099375407813,-0.2072105944771585,-1.1134818934826152,1.0275547191599843,-0.2443120314823632,0.7907640599461585,-0.3194342426675267,0.7044549076421491,-0.2747329178722335
2012-05-23,-0.6880136589883068,0.6101033108272924,4.46635606320851,-0.3024723829563425,-0.1017119888116924,0.6448392128591385,-0.0778723738195874,0.2427743844395369,0.1922373751452655,-1.060716898317482,0.053025147685215,0.0082530060677488,0.6936253622986222,0.3534990051225595,0.3676190959105652,0.3574487523553937,0.1062480721115921,-0.5322879390026847,-0.4404349251295514
2012-05-24,-0.5066546225404811,-0.177878395860298,0.427488760436745,-0.1385041551246635,0.0227616488244875,0.2091847973363814,0.0519553747633683,0.0174214286428275,-0.6554604844770773,1.4417744916820796,0.1964863055439414,-0.1411267174403874,-0.3809005577472435,0.39654917842602,-0.0762857431544916,0.0705523566763011,-0.5691933716789888,0.3950246777430166,0.9677792216435056
2012-05-25,-0.4821438377477949,-0.0566985258383279,0.627503747627367,0.8387821147876728,-0.3166330213494772,-0.0653128612568165,-0.1300222607771517,0.2508534299245246,-0.1285744422378942,0.6559766763848396,-0.3244175713452701,0.0997666920574902,0.3741394249419105,0.1313107968989646,-0.4737371643519172,-0.3547873550147851,-0.2152074169084139,0.3358454210673267,-0.2463037098195397
2012-05-29,2.8266835394610057,0.194505227327979,-1.826030144877433,-1.0872412889703975,1.1004440560556272,1.4493739793141058,0.833548303882381,0.146688959590735,1.2726501313803151,-1.8826937002172304,1.2111881382141698,-0.2907460207877577,-0.3079719959787841,-0.0876005833044812,1.6733383455591166,1.4264846852604096,1.3276741116488466,0.3077999928210007,0.3293317382595306
2012-05-30,-1.7279498572563168,0.5338510070371338,0.3402523149586667,0.5893259170970611,-0.4489345997708005,-1.917680439628311,-0.4908779840424704,0.0861779646073257,-0.8431057361397265,0.073800738007379,-1.4509853914200344,0.5831876364221111,2.536239322638956,0.7896215171863563,-3.065262358478316,-2.321159342019408,-0.6368342187712872,-0.6128163608548842,-0.5746986991289393
2012-05-31,0.426295632927065,0.917209751387893,-1.0397473019215675,-0.1909025080639836,-1.0597173274148552,-0.1312037506778884,-1.064329787575924,0.7060224324454856,-0.4332065809682928,-0.5899705014749235,-0.220103428186269,0.4804279590699734,1.157427582746573,0.0437556973564179,-0.8726309332975912,0.8639060070264382,-0.4635500565513983,0.5319819252164848,-0.4953964042797243
2012-06-01,-2.679228457603955,0.2471498046719089,6.395562613927064,3.878116343490312,-0.8689328764759474,-3.008752038320417,-0.7473004001437356,0.6141616967962893,-2.658811102207337,2.448071216617209,-2.517716324362252,0.4182903169887897,2.373947011462807,-0.3045939008325504,-2.498466082217987,-3.7115285787700736,-2.613478870935804,-0.4181403053230004,-1.770373484689236
2012-06-04,0.4361721147829289,-0.2624463177986258,1.610072697147502,-0.1142857142857223,0.0810652873963535,-0.2303496783642056,0.1595444392626488,-0.7589142982146191,0.7614863765035729,-0.5792903692976137,-0.0467971453741333,-0.1902428700306546,-0.7899878760858625,-0.4366128038271522,-0.0805277500759982,-0.9630552096305368,0.5878141269855197,0.3362765020050728,0.2250621506810768
2012-06-05,0.271470054850309,-0.4545092097918757,0.4226136920082224,-0.1144164759725452,0.6355737432013564,1.2898426944843555,0.3720858043751773,-0.2146353318864147,0.4107317598519122,0.9468317552804084,0.7572081837307731,-0.0826865303878876,-1.3377155775253669,0.3509268876089821,0.8544955754101746,1.646647425840975,0.6212872157193683,0.3629292422395958,0.5619257076562967
2012-06-06,2.9229773462783104,-0.6808715155398937,0.1892797521107603,0.0445462644775407,1.0678247730409485,2.466576443236401,0.8730523668651013,-0.2926961892853574,2.290652282053318,2.849927849927858,2.2469076474291194,-0.4723434828692419,-1.9983988640998265,-0.8300794011719348,3.087376893889293,2.945403991611495,2.288149655467553,1.3902158093520356,1.5648831999773405
2012-06-07,0.6047908925606693,-0.3951931607387604,-3.4228955437865305,-1.7238089180077631,0.374981067731106,-0.6542030883586403,0.3672963078753755,0.2070652127602379,-0.3998915303263017,-2.5254296737986737,0.0605947608837587,-0.0166771891788819,0.1518780233330297,0.132300929269058,0.0621159463441545,-0.0721005287372067,-0.4969135011910652,0.7679165859415082,0.0550524566287569
2012-06-08,-0.8626201506638398,0.2834008097166052,0.7392770079388988,0.1488673139158569,0.3847754503040868,1.3564434655622293,0.2614518313686087,0.3706149799315161,0.9634477926735884,-0.1439366678661402,0.7952128072545417,0.0749407265318691,-0.0239132210516856,0.3079433594778136,0.0153910875342555,1.217431140124825,1.1069065822328694,0.2176078863195263,0.6048955797699485
2012-06-11,-1.450210055270118,-0.1049656842955104,-1.4460182748321726,0.4071608608544164,-0.6541081775644164,-2.2085962989557006,-0.5213396484715638,-0.0172267964230532,-1.685944707917009,0.1441441441441426,-1.2697740248986733,-0.00833374009922,0.45517033956608,0.1311957177717815,-1.3644664218150582,-1.8386928873701525,-1.4121920377489716,-0.0810987573577448,-0.8747152934986402
